43;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
44;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
45;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
46;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
47;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
48;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
49;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
50;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
51;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
52;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEECECDB|›D	
53;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
54;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
55;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
56;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
57;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEECðEÞ
58;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
59;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
60;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
61;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
62;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
63;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
64;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
65;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
66;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
67;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
68;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
69;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
70;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
71;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
72;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
73;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
74;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
75;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
76;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEECEBDCÇ|l›D
77;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
78;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
79;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
80;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
81;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
82;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
83;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
84;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
85;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEECBEEC |q›B
86;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
87;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
88;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
89;4400.0;BBBBDDDBECDDBECCDEEBBBDCDBEEBEDDDDCBBBBEEBEEBCCDDBBCDDDDBEEC
